icao,identity,inFlight,inGround,flightInfo_lat,flightInfo_long,flightInfo_velovity_speed,flightInfo_velovity_magHeading,flightInfo_velovity_verticalSpeed,flightInfo_altitude,flight_angle,gndInfo_lat,gndInfo_long,gndInfo_speed,gndInfo_altitude,raw_signal_hexcode,raw_signal_timestamp,raw_decodedHex,raw_DecodedMsg_msgType,raw_DecodedMsg_msg
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.25444,91.82012,366,112.99,-1920,15100,113,,,,,8D70207758514696CB8BC9E40593,0F0B71142FD21F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '58514696CB8BC9', 'PI': 'E40593'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1300, 'T': 0, 'F': 1, 'LAT_CPR': 84837, 'LON_CPR': 101321}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.25444,91.82012,366,112.99,-1920,15100,113,,,,,8D70207758514696CB8BC9E40593,0F0B71142FD21F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '58514696CB8BC9', 'PI': 'E40593'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1300, 'T': 0, 'F': 1, 'LAT_CPR': 84837, 'LON_CPR': 101321}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.25444,91.82012,366,112.99,-1920,15100,113,,,,,8D70207758514696CB8BC9E40593,0F0B71142FD21F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '58514696CB8BC9', 'PI': 'E40593'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1300, 'T': 0, 'F': 1, 'LAT_CPR': 84837, 'LON_CPR': 101321}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.25444,91.82012,366,112.99,-1920,15100,113,,,,,8D70207758514696CB8BC9E40593,0F0B71142FD21F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '58514696CB8BC9', 'PI': 'E40593'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1300, 'T': 0, 'F': 1, 'LAT_CPR': 84837, 'LON_CPR': 101321}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.25444,91.82012,366,112.99,-1920,15100,113,,,,,8D70207758514696CB8BC9E40593,0F0B71142FD21F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '58514696CB8BC9', 'PI': 'E40593'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1300, 'T': 0, 'F': 1, 'LAT_CPR': 84837, 'LON_CPR': 101321}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.25444,91.82012,366,112.99,-1920,15100,113,,,,,8D70207758514696CB8BC9E40593,0F0B71142FD21F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '58514696CB8BC9', 'PI': 'E40593'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1300, 'T': 0, 'F': 1, 'LAT_CPR': 84837, 'LON_CPR': 101321}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.25444,91.82012,366,112.99,-1920,15100,113,,,,,8D70207758514696CB8BC9E40593,0F0B71142FD21F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '58514696CB8BC9', 'PI': 'E40593'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1300, 'T': 0, 'F': 1, 'LAT_CPR': 84837, 'LON_CPR': 101321}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.25444,91.82012,366,112.99,-1920,15100,113,,,,,8D70207758514696CB8BC9E40593,0F0B71142FD21F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '58514696CB8BC9', 'PI': 'E40593'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1300, 'T': 0, 'F': 1, 'LAT_CPR': 84837, 'LON_CPR': 101321}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.25444,91.82012,366,112.99,-1920,15100,113,,,,,8D70207758514696CB8BC9E40593,0F0B71142FD21F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '58514696CB8BC9', 'PI': 'E40593'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1300, 'T': 0, 'F': 1, 'LAT_CPR': 84837, 'LON_CPR': 101321}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.25444,91.82012,366,112.99,-1920,15100,113,,,,,8D70207758514696CB8BC9E40593,0F0B71142FD21F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '58514696CB8BC9', 'PI': 'E40593'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1300, 'T': 0, 'F': 1, 'LAT_CPR': 84837, 'LON_CPR': 101321}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.25444,91.82012,366,112.99,-1920,15100,113,,,,,8D70207758514696CB8BC9E40593,0F0B71142FD21F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '58514696CB8BC9', 'PI': 'E40593'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1300, 'T': 0, 'F': 1, 'LAT_CPR': 84837, 'LON_CPR': 101321}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.25444,91.82012,366,112.99,-1920,15100,113,,,,,8D70207758514696CB8BC9E40593,0F0B71142FD21F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '58514696CB8BC9', 'PI': 'E40593'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1300, 'T': 0, 'F': 1, 'LAT_CPR': 84837, 'LON_CPR': 101321}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.25444,91.82012,366,112.99,-1920,15100,113,,,,,8D70207758514696CB8BC9E40593,0F0B71142FD21F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '58514696CB8BC9', 'PI': 'E40593'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1300, 'T': 0, 'F': 1, 'LAT_CPR': 84837, 'LON_CPR': 101321}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.25444,91.82012,366,112.99,-1920,15100,113,,,,,8D70207758514696CB8BC9E40593,0F0B71142FD21F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '58514696CB8BC9', 'PI': 'E40593'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1300, 'T': 0, 'F': 1, 'LAT_CPR': 84837, 'LON_CPR': 101321}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.25444,91.82012,366,112.99,-1920,15100,113,,,,,8D70207758514696CB8BC9E40593,0F0B71142FD21F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '58514696CB8BC9', 'PI': 'E40593'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1300, 'T': 0, 'F': 1, 'LAT_CPR': 84837, 'LON_CPR': 101321}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.25444,91.82012,366,112.99,-1920,15100,113,,,,,8D70207758514696CB8BC9E40593,0F0B71142FD21F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '58514696CB8BC9', 'PI': 'E40593'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1300, 'T': 0, 'F': 1, 'LAT_CPR': 84837, 'LON_CPR': 101321}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.25444,91.82012,366,112.99,-1920,15100,113,,,,,8D70207758514696CB8BC9E40593,0F0B71142FD21F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '58514696CB8BC9', 'PI': 'E40593'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1300, 'T': 0, 'F': 1, 'LAT_CPR': 84837, 'LON_CPR': 101321}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.25444,91.82012,366,112.99,-1920,15100,113,,,,,8D70207758514696CB8BC9E40593,0F0B71142FD21F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '58514696CB8BC9', 'PI': 'E40593'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1300, 'T': 0, 'F': 1, 'LAT_CPR': 84837, 'LON_CPR': 101321}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.25444,91.82012,366,112.99,-1920,15100,113,,,,,8D70207758514696CB8BC9E40593,0F0B71142FD21F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '58514696CB8BC9', 'PI': 'E40593'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1300, 'T': 0, 'F': 1, 'LAT_CPR': 84837, 'LON_CPR': 101321}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.25444,91.82012,366,112.99,-1920,15100,113,,,,,8D70207758514696CB8BC9E40593,0F0B71142FD21F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '58514696CB8BC9', 'PI': 'E40593'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1300, 'T': 0, 'F': 1, 'LAT_CPR': 84837, 'LON_CPR': 101321}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.25444,91.82012,366,112.99,-1920,15100,113,,,,,8D70207758514696CB8BC9E40593,0F0B71142FD21F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '58514696CB8BC9', 'PI': 'E40593'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1300, 'T': 0, 'F': 1, 'LAT_CPR': 84837, 'LON_CPR': 101321}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.25444,91.82012,366,112.99,-1920,15100,113,,,,,8D70207758514696CB8BC9E40593,0F0B71142FD21F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '58514696CB8BC9', 'PI': 'E40593'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1300, 'T': 0, 'F': 1, 'LAT_CPR': 84837, 'LON_CPR': 101321}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.25444,91.82012,366,112.99,-1920,15100,113,,,,,8D70207758514696CB8BC9E40593,0F0B71142FD21F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '58514696CB8BC9', 'PI': 'E40593'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1300, 'T': 0, 'F': 1, 'LAT_CPR': 84837, 'LON_CPR': 101321}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.25444,91.82012,366,112.99,-1920,15100,113,,,,,8D70207758514696CB8BC9E40593,0F0B71142FD21F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '58514696CB8BC9', 'PI': 'E40593'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1300, 'T': 0, 'F': 1, 'LAT_CPR': 84837, 'LON_CPR': 101321}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.25444,91.82012,366,112.99,-1920,15100,113,,,,,8D70207758514696CB8BC9E40593,0F0B71142FD21F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '58514696CB8BC9', 'PI': 'E40593'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1300, 'T': 0, 'F': 1, 'LAT_CPR': 84837, 'LON_CPR': 101321}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.25444,91.82012,366,112.99,-1920,15100,113,,,,,8D70207758514696CB8BC9E40593,0F0B71142FD21F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '58514696CB8BC9', 'PI': 'E40593'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1300, 'T': 0, 'F': 1, 'LAT_CPR': 84837, 'LON_CPR': 101321}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.17986,91.89687,366,112.99,-1920,13175,136,,,,,8D7020775847768A4791AE54110F,0F1B206ED2D313,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '5847768A4791AE', 'PI': '54110F'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1143, 'T': 0, 'F': 1, 'LAT_CPR': 83235, 'LON_CPR': 102830}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.17912,91.89753,351,140.42,-1792,13150,140,,,,,8D7020779908E1A21874177259BD,0F1B6ADF8F4916,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '9908E1A2187417', 'PI': '7259BD'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 142, 'T': 0, 'F': 0, 'LAT_CPR': 53516, 'LON_CPR': 29719}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.17746,91.89899,351,140.42,-1792,13125,140,,,,,8D7020779908E1A21874177259BD,0F1BA154D91E1B,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '9908E1A2187417', 'PI': '7259BD'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 142, 'T': 0, 'F': 0, 'LAT_CPR': 53516, 'LON_CPR': 29719}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.17609,91.90024,351,140.42,-1792,13100,139,,,,,8D7020779908E1A21874177259BD,0F1BDE5A18C61D,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '9908E1A2187417', 'PI': '7259BD'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 142, 'T': 0, 'F': 0, 'LAT_CPR': 53516, 'LON_CPR': 29719}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.17548,91.90079,351,140.42,-1792,13075,140,,,,,8D7020779908E1A21874188DF9F5,0F1C046C46EA16,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '9908E1A2187418', 'PI': '8DF9F5'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 142, 'T': 0, 'F': 0, 'LAT_CPR': 53516, 'LON_CPR': 29720}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.17548,91.90079,351,140.42,-1792,13075,140,,,,,8D7020779908E1A21874188DF9F5,0F1C046C46EA16,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '9908E1A2187418', 'PI': '8DF9F5'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 142, 'T': 0, 'F': 0, 'LAT_CPR': 53516, 'LON_CPR': 29720}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.17548,91.90079,351,140.42,-1792,13075,140,,,,,8D7020779908E1A21874188DF9F5,0F1C046C46EA16,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '9908E1A2187418', 'PI': '8DF9F5'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 142, 'T': 0, 'F': 0, 'LAT_CPR': 53516, 'LON_CPR': 29720}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.17548,91.90079,351,140.42,-1792,13075,140,,,,,8D7020779908E1A21874188DF9F5,0F1C046C46EA16,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '9908E1A2187418', 'PI': '8DF9F5'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 142, 'T': 0, 'F': 0, 'LAT_CPR': 53516, 'LON_CPR': 29720}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.17548,91.90079,351,140.42,-1792,13075,140,,,,,8D7020779908E1A21874188DF9F5,0F1C046C46EA16,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '9908E1A2187418', 'PI': '8DF9F5'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 142, 'T': 0, 'F': 0, 'LAT_CPR': 53516, 'LON_CPR': 29720}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.17548,91.90079,351,140.42,-1792,13075,140,,,,,8D7020779908E1A21874188DF9F5,0F1C046C46EA16,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '9908E1A2187418', 'PI': '8DF9F5'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 142, 'T': 0, 'F': 0, 'LAT_CPR': 53516, 'LON_CPR': 29720}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.16771,91.9077,351,140.42,-1792,12875,140,,,,,8D7020775845B6883D928325D28F,0F1D8DAB669E36,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '5845B6883D9283', 'PI': '25D28F'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1115, 'T': 0, 'F': 1, 'LAT_CPR': 82974, 'LON_CPR': 103043}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.16594,91.90928,350,140.22,-1792,12850,140,,,,,8D7020775845A687F192A2A1A80D,0F1DE2D340B02F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '5845A687F192A2', 'PI': 'A1A80D'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1114, 'T': 0, 'F': 1, 'LAT_CPR': 82936, 'LON_CPR': 103074}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.16594,91.90928,350,140.22,-1792,12850,140,,,,,8D7020775845A687F192A2A1A80D,0F1DE2D340B02F,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '5845A687F192A2', 'PI': 'A1A80D'}",Airborne_position,"[{'TC': 11, 'SS': 0, 'SAF': 0, 'ALT': 1114, 'T': 0, 'F': 1, 'LAT_CPR': 82936, 'LON_CPR': 103074}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.16333,91.91162,350,140.22,-1792,12775,141,,,,,8D7020779908E1A1D874169156BE,0F1E69AF717730,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '9908E1A1D87416', 'PI': '9156BE'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 142, 'T': 0, 'F': 0, 'LAT_CPR': 53484, 'LON_CPR': 29718}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.16282,91.91208,350,140.22,-1792,12775,140,,,,,8D7020779908E1A1D874169156BE,0F1EA4EC42AF1B,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '9908E1A1D87416', 'PI': '9156BE'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 142, 'T': 0, 'F': 0, 'LAT_CPR': 53484, 'LON_CPR': 29718}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.1611,91.9136,349,140.34,-1792,12725,140,,,,,8D7020779908E0A1D87416925C70,0F1EE1F154B010,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '9908E0A1D87416', 'PI': '925C70'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 142, 'T': 0, 'F': 0, 'LAT_CPR': 20716, 'LON_CPR': 29718}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.15997,91.91462,349,140.34,-1792,12700,140,,,,,8D7020779908E0A1D87416925C70,0F1F20BFBDEA16,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '9908E0A1D87416', 'PI': '925C70'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 142, 'T': 0, 'F': 0, 'LAT_CPR': 20716, 'LON_CPR': 29718}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.15924,91.91527,349,140.34,-1792,12675,140,,,,,8D7020779908E0A1D874176DA879,0F1F4729847E34,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '9908E0A1D87417', 'PI': '6DA879'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 142, 'T': 0, 'F': 0, 'LAT_CPR': 20716, 'LON_CPR': 29719}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.15924,91.91527,349,140.34,-1792,12675,140,,,,,8D7020779908E0A1D874176DA879,0F1F4729847E34,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '9908E0A1D87417', 'PI': '6DA879'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 142, 'T': 0, 'F': 0, 'LAT_CPR': 20716, 'LON_CPR': 29719}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.15924,91.91527,349,140.34,-1792,12675,140,,,,,8D7020779908E0A1D874176DA879,0F1F4729847E34,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '9908E0A1D87417', 'PI': '6DA879'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 142, 'T': 0, 'F': 0, 'LAT_CPR': 20716, 'LON_CPR': 29719}]"
702077,"{'category': 3, 'callsign': 'UBG143__', 'typecode': 4, 'aircraftType': 'Medium 2 (between 34000 kg to 136000 kg)', 'aircraftTypeId': 14}",True,False,22.15924,91.91527,348,140.24,-1792,12675,140,,,,,8D7020779908E0A1B874165DD80B,0F20046F44B92E,"{'DF': 17, 'CA': 5, 'ICAO': '702077', 'ME': '9908E0A1B87416', 'PI': '5DD80B'}",Airborne_position,"[{'TC': 19, 'SS': 0, 'SAF': 1, 'ALT': 142, 'T': 0, 'F': 0, 'LAT_CPR': 20700, 'LON_CPR': 29718}]"
